76,476
113,191
227,346
22,395
441,476
439,10
112,432
453,169
427,12
404,234
96,123
469,355
484,410
296,127
341,266
274,440
30,249
160,25
481,434
105,139
288,40
197,231
457,300
372,355
487,371
240,206
209,134
356,54
166,269
71,416
299,208
219,378
186,231
482,318
330,189
430,16
96,371
265,33
114,19
95,390
146,466
99,370
289,39
357,426
288,435
340,310
363,115
57,140
225,220
105,62
330,367
273,28
238,371
382,317
150,445
392,465
132,490
133,210
492,471
196,104
167,455
280,461
392,433
405,109
470,10
277,62
341,100
264,95
190,84
77,161
59,0
136,212
99,93
438,3
413,371
494,184
235,275
39,296
338,91
257,277
445,185
243,268
146,127
104,318
456,372
248,312
121,197
131,449
247,164
32,262
454,494
256,133
398,289
220,376
87,349
433,244
362,479
348,11
46,489
131,44
31,294
219,79
92,254
20,391
443,63
320,488
212,347
196,285
268,310
7,207
150,356
385,480
142,493
141,172
317,10
241,124
131,455
410,42
9,258
457,180
400,398
35,28
154,109
197,361
148,226
50,50
35,218
62,455
483,324
262,228
479,476
17,313
185,382
157,389
319,257
13,110
110,86
480,394
389,255
111,134
346,2
30,212
406,398
282,98
480,363
311,463
294,227
303,289
230,34
13,381
372,460
169,421
329,212
293,378
266,322
87,398
379,121
144,342
229,250
102,199
54,479
367,14
287,192
350,97
285,319
279,102
239,177
32,369
286,441
88,177
138,431
105,107
146,354
18,338
207,152
403,397
183,476
366,97
368,127
451,468
285,195
347,495
92,445
157,442
128,173
344,124
240,49
72,123
494,347
419,169
247,486
349,20
229,479
174,387
499,309
129,400
461,476
378,71
379,229
286,377
467,157
170,420
314,275
177,467
234,396
222,497
330,159
258,244
120,137
340,16
498,368
327,312
118,441
127,79
452,204
253,220
24,384
231,458
120,493
485,182
301,412
467,80
149,373
295,66
485,115
241,467
362,343
367,271
302,158
211,57
150,31
231,137
346,171
462,301
123,473
29,240
434,107
358,306
0,301
139,491
331,132
287,101
67,362
266,383
387,226
67,81
425,135
148,442
389,166
211,9
15,253
355,304
411,265
319,234
302,351
447,424
133,497
100,274
428,360
326,332
369,241
220,418
281,50
104,39
121,35
224,334
447,141
461,384
343,435
415,127
242,388
273,499
96,426
315,6
69,290
14,461
252,452
161,235
359,181
153,159
497,131
153,480
353,408
340,225
249,122
186,325
167,198
208,131
487,392
88,451
93,243
454,65
337,263
485,430
81,172
323,46
228,279
467,113
73,323
5,202
64,85
361,484
82,182
334,150
418,180
157,426
405,388
226,61
12,290
439,236
372,140
176,394
392,288
126,281
327,320
200,249
500,183
283,240
490,341
152,39
239,129
149,448
448,366
476,62
158,10
61,268
238,395
411,1
102,236
403,145
219,138
233,166
216,84
430,275
97,293
62,342
205,295
350,369
164,396
50,69
28,389
339,367
262,35
457,450
190,260
147,281
38,257
261,216
437,57
413,291
355,147
393,405
412,324
41,407
412,192
475,120
327,9
224,287
289,298
334,202
370,460
80,266
14,89
286,406
254,403
7,27
231,218
216,50
260,18
309,225
421,107
318,41
339,4
133,182
139,423
212,199
331,210
141,119
419,155
208,190
344,88
265,472
129,116
178,144
474,28
380,334
339,234
23,110
348,108
16,140
240,353
334,4
305,148
347,430
256,424
405,393
18,152
132,389
81,364
287,484
306,187
273,31
22,55
139,43
500,327
200,38
84,333
262,468
72,398
303,118
424,153
348,446
160,241
229,66
279,53
371,204
254,204
300,307
257,269
379,129
127,462
356,236
327,138
408,438
251,198
374,421
135,431
298,372
232,164
374,120
336,9
277,466
479,457
49,19
72,304
270,254
172,104
137,113
194,275
439,27
348,492
114,246
41,459
328,72
103,456
484,384
407,137
39,323
17,446
309,343
221,384
272,285
113,193
96,187
205,67
310,72
288,389
258,363
28,220
435,271
246,45
123,278
297,5
361,163
494,319
118,471
478,144
366,121
111,3
368,376
341,70
204,328
309,419
445,432
485,252
152,129
364,384
95,205
456,32
415,367
426,222
387,237
65,233
250,457
165,198
120,23
304,274
282,171
93,183
207,126
263,362
89,60
280,351
9,105
64,255
238,296
75,244
500,431
334,156
285,82
274,65
148,103
300,481
192,285
63,47
424,8
500,141
238,45
408,498
289,309
249,74
375,479
143,403
291,331
161,204
398,8
58,337
465,298
310,85
77,387
292,460
85,374
466,24
424,444
446,249
195,221
282,472
137,500
169,426
70,306
248,262
403,264
467,267
417,385
17,58
179,336
88,111
47,275
360,96
158,483
432,230
71,293
225,129
347,141
37,21
71,79
70,389
482,177
155,17
26,356
30,217
73,394
354,177
269,75
21,111
286,169
156,180
172,37
21,161
398,51
90,185
448,470
377,196
275,359
500,1
84,329
217,19
245,369
146,428
247,66
76,247
208,130
164,222
477,209
193,369
429,118
373,445
332,321
248,213
67,158
29,398
335,101
209,9
26,61
394,281
144,47
193,438
136,288
446,97
138,330
436,198
52,141
182,164
75,123
171,486
393,420
427,222
8,494
210,237
397,156
25,82
26,429
246,417
13,359
103,190
220,8
133,414
388,65
20,156
335,274
437,327
40,175
184,444
103,368
28,346
0,407
97,378
450,463
49,460
164,164
276,241
90,345
281,492
444,138
120,49
374,463
274,52
207,239
26,60
3,256
76,161
54,255
333,80
357,176
293,341
139,203
228,5
177,76
484,148
313,281
38,152
428,276
127,499
292,20
477,220
399,14
218,11
212,345
458,167
205,200
353,404
24,163
7,239
358,12
377,424
143,252
342,394
82,65
248,418
230,217
348,349
291,494
151,30
132,107
173,252
341,422
115,487
190,182
173,245
476,364
437,299
70,270
270,407
495,499
451,45
258,156
62,232
187,202
150,448
335,355
180,333
361,195
368,198
140,46
96,14
87,364
414,67
224,254
250,82
213,72
195,353
53,331
21,162
76,31
249,231
351,23
463,455
483,422
68,448
174,97
113,169
447,441
500,62
242,56
184,76
214,51
382,61
300,193
170,344
66,412
382,327
321,111
351,101
303,400
319,291
125,159
409,26
417,387
431,420
133,222
22,117
435,198
206,280
292,447
106,279
344,214
469,86
390,401
481,239
292,193
153,394
496,357
256,446
273,174
221,215
414,404
265,355
11,55
58,385
21,148
99,314
29,321
114,49
114,125
78,327
280,157
292,499
12,233
295,105
229,345
124,98
31,149
372,207
12,330
431,369
44,469
314,269
488,113
144,359
285,146
65,107
309,497
147,117
169,290
399,24
489,275
301,172
480,480
471,301
380,20
200,86
261,67
426,379
211,248
417,271
140,451
17,363
228,392
186,108
233,65
398,438
60,354
97,101
344,443
176,39
87,396
474,173
186,208
271,247
283,377
87,146
464,289
150,333
354,257
293,54
29,90
270,176
220,389
449,176
24,350
308,315
351,143
226,154
50,183
485,412
168,107
112,3
91,53
249,202
250,487
196,416
293,68
301,26
435,430
9,253
102,6
38,252
273,211
34,195
205,298
393,324
77,58
466,338
357,382
219,246
38,13
378,74
391,345
38,41
214,498
232,346
500,140
278,71
244,308
398,481
495,40
77,75
219,364
3,221
33,298
439,377
50,138
163,332
68,18
494,58
312,223
45,181
142,436
450,270
345,33
288,292
45,242
339,34
32,83
390,246
177,295
95,149
228,324
95,28
297,386
118,403
482,170
220,387
37,34
283,368
469,283
495,445
210,11
373,86
243,59
395,161
413,133
391,51
446,427
474,426
274,108
60,70
61,442
351,185
87,388
164,489
114,74
204,108
186,344
37,477
278,78
457,348
338,484
145,238
435,354
208,382
261,8
225,70
49,155
113,321
451,159
454,470
431,44
198,19
482,229
219,84
202,443
78,436
408,77
480,359
453,341
314,180
492,223
137,454
268,216
176,67
424,173
55,405
450,420
222,298
120,52
136,94
416,328
34,146
302,292
20,45
283,100
384,343
456,435
158,394
123,482
489,392
327,453
201,278
378,376
114,43
411,325
275,320
356,74
202,68
3,102
388,216
282,174
220,424
83,223
314,469
466,117
397,298
19,146
403,460
481,101
462,458
395,162
219,237
294,278
109,366
352,396
175,219
203,107
13,298
294,315
319,255
437,87
16,345
487,288
237,54
386,478
478,81
52,173
94,229
495,315
93,398
9,367
96,147
350,302
318,303
173,95
38,478
468,400
21,362
398,33
192,77
202,278
371,165
385,413
196,79
330,45
293,175
478,395
490,454
120,153
19,369
333,60
188,48
369,135
114,206
448,368
416,373
47,328
333,131
264,444
255,430
236,109
474,253
489,114
181,189
271,167
305,33
359,31
86,267
328,146
63,90
250,28
179,361
387,371
334,364
27,12
21,287
88,394
214,361
426,304
41,130
268,125
86,481
302,77
347,290
158,347
100,322
83,444
279,216
239,5
256,32
52,212
157,244
271,22
4,118
229,12
286,29
270,347
32,467
478,397
102,298
172,95
273,442
43,146
273,165
309,326
136,144
462,120
121,210
122,228
368,28
18,251
389,229
90,409
239,61
407,402
53,13
155,387
266,92
413,180
390,119
259,98
59,170
388,249
359,387
381,258
371,302
83,489
104,403
396,80
48,363
246,95
463,11
390,150
196,127
152,79
485,260
224,282
410,431
132,213
470,290
389,188
355,134
60,345
292,408
344,492
235,22
500,240
209,387
431,290
289,384
395,119
56,185
18,470
495,21
446,266
386,490
322,5
268,60
154,349
340,90
68,64
33,476
441,363
444,274
25,380
487,39
428,414
113,256
261,19
432,195
285,252
1,67
115,348
476,5
301,197
276,353
47,88
85,438
472,66
429,283
208,420
464,329
438,10
498,196
195,174
207,273
462,191
494,377
95,432
89,375
164,442
281,196
39,230
353,212
114,257
77,330
161,441
423,259
419,342
291,445
471,319
198,490
102,422
323,495
91,69
31,154
370,443
158,38
405,36
500,29
221,63
52,428
352,241
459,275
188,108
18,433
387,191
150,341
473,355
181,283
469,172
437,145
451,350
324,173
493,94
241,329
32,19
182,33
389,18
89,33
483,452
47,193
58,116
287,377
419,9
236,17
147,483
393,38
279,260
215,291
277,239
158,216
370,223
134,304
38,9
259,500
440,348
392,247
208,249
234,482
287,72
277,299
48,309
466,228
97,321
84,100
1,194
179,326
100,170
155,168
43,198
400,233
114,275
470,440
154,474
292,94
0,381
165,186
8,270
413,342
150,125
445,56
257,161
202,335
23,315
12,72
443,315
159,415
1,365
489,155
420,235
145,470
250,198
147,308
306,256
90,86
392,237
356,176
237,280
309,177
495,261
139,254
480,339
302,331
431,11
355,339
260,87
374,384
468,108
491,169
202,219
303,67
185,128
154,261
222,86
5,249
66,297
280,86
86,255
328,81
448,467
37,406
2,273
142,345
123,382
94,365
298,373
313,452
460,319
209,317
267,437
130,197
476,67
78,342
191,421
100,112
157,298
340,346
120,314
21,127
313,141
25,96
59,407
69,213
279,478
75,407
39,135
108,491
44,429
113,432
302,325
378,401
496,297
465,178
71,313
133,79
222,494
412,416
8,81
332,168
476,361
308,498
173,500
453,343
289,163
10,277
436,301
403,497
15,70
305,303
51,290
271,34
346,118
324,43
347,362
432,12
32,48
58,499
177,84
247,30
408,448
265,61
253,261
380,29
81,22
4,376
133,433
495,229
411,74
152,434
216,205
452,362
328,466
450,141
372,240
361,464
171,349
340,165
157,266
172,327
305,30
297,180
408,273
478,386
276,349
351,238
262,142
371,104
129,33
488,244
118,44
246,89
364,34
410,396
358,98
270,94
73,115
361,151
211,324
110,59
23,488
232,30
346,304
489,476
368,110
279,287
1,201
125,332
250,101
171,18
348,417
430,184
399,349
483,135
187,103
297,97
127,264
253,400
385,421
235,270
326,352
404,216
369,45
232,310
397,460
387,170
235,427
385,282
252,164
421,278
4,409
269,183
3,409
182,224
43,142
334,382
300,81
365,467
425,150
494,235
8,169
472,372
331,65
144,267
14,377
267,366
139,180
183,455
157,403
184,227
119,339
266,17
20,214
410,268
308,414
243,428
50,480
124,88
308,242
352,429
314,202
310,97
155,88
93,134
125,177
190,404
346,230
393,33
135,418
219,314
1,199
212,330
181,91
431,449
401,162
251,96
247,290
400,500
194,148
218,66
105,457
467,194
77,416
21,286
280,85
114,301
347,153
272,95
68,131
27,231
390,353
245,326
56,255
420,100
411,181
102,59
442,125
91,394
96,497
57,237
80,419
304,362
84,400
64,256
2,132
454,408
19,461
116,176
214,118
434,46
116,252
416,151
183,488
341,111
154,435
342,20
309,432
11,179
99,305
39,186
142,423
364,471
280,449
423,145
54,361
52,423
294,284
256,41
338,15
218,364
280,388
417,466
83,298
81,291
490,169
86,428
343,354
362,107
423,379
414,29
384,202
207,59
49,207
446,371
116,109
28,261
220,374
326,309
360,491
185,60
282,180
157,402
427,158
301,110
228,406
28,228
261,77
470,236
434,123
7,500
289,18
47,371
24,129
163,262
190,64
101,480
430,212
261,294
475,361
474,53
59,16
412,198
372,164
130,148
4,85
295,233
10,394
434,451
57,18
163,270
161,475
236,314
63,487
415,332
442,480
135,260
156,463
361,28
47,403
18,24
453,31
238,308
277,500
346,401
13,160
394,106
317,456
92,434
303,403
360,119
321,7
170,336
202,193
92,137
330,37
337,2
34,270
2,271
409,491
129,377
199,294
255,156
348,494
136,375
57,297
364,230
100,459
135,294
333,207
310,444
29,95
96,370
186,197
454,341
331,472
227,305
73,104
84,300
324,198
142,160
457,249
167,485
113,419
259,424
281,455
162,334
123,469
155,193
36,8
171,67
462,326
369,156
310,171
7,409
40,347
208,22
312,153
244,463
157,350
449,113
187,461
376,34
487,453
362,276
132,342
279,447
117,21
284,95
311,85
114,355
353,470
229,219
468,280
172,8
81,320
93,142
256,348
245,441
317,277
99,308
303,156
46,6
417,431
434,96
440,192
305,11
130,157
30,271
484,478
207,55
373,498
69,378
11,409
174,117
194,312
342,472
365,388
472,290
429,389
322,155
238,181
38,98
279,24
448,274
45,208
76,477
6,355
407,307
495,240
335,323
3,291
264,212
478,292
189,12
308,304
260,189
360,126
432,9
92,128
370,320
254,455
473,29
290,445
203,141
9,497
231,210
194,330
192,231
56,380
475,214
53,395
439,334
390,494
460,359
114,408
166,496
304,500
364,185
66,112
237,398
181,487
272,228
236,167
250,365
388,121
67,298
346,159
265,343
413,227
213,326
117,82
433,437
159,199
347,442
423,152
135,54
282,489
369,219
137,436
294,155
197,499
457,434
339,338
446,273
47,73
180,254
295,438
340,163
464,400
62,31
59,350
248,231
383,57
293,497
422,177
146,482
245,228
94,28
291,78
450,191
78,422
411,393
284,260
437,187
138,265
153,497
134,94
322,418
21,345
374,39
406,333
247,137
99,257
259,480
274,472
153,258
71,408
149,41
346,483
203,426
193,215
343,429
48,282
488,222
407,275
337,208
140,24
421,372
282,246
232,458
73,217
458,59
486,116
325,394
374,189
451,364
359,88
52,45
401,347
499,79
347,398
327,164
141,36
85,229
234,223
400,465
257,260
9,159
160,24
442,433
27,139
23,349
380,22
104,17
335,184
297,256
57,266
192,441
405,260
403,130
144,485
194,471
414,359
49,482
181,98
330,351
396,279
74,294
224,126
496,388
218,195
235,179
386,157
291,235
337,430
66,449
108,490
52,319
258,38
260,113
322,246
499,455
210,37
278,462
184,399
144,73
247,46
355,239
81,310
51,258
202,157
81,249
361,462
346,153
114,395
275,414
417,92
483,406
182,487
300,87
140,426
215,282
237,436
187,343
485,361
486,336
231,151
231,336
53,66
490,445
283,104
55,310
472,359
49,320
141,86
33,52
384,469
40,234
48,42
339,112
470,174
316,259
288,172
484,443
496,309
39,136
78,332
384,434
424,240
77,194
493,410
118,482
257,108
376,495
326,472
39,90
290,167
421,482
208,487
497,100
190,443
440,121
267,279
251,228
216,10
114,291
264,256
377,454
225,302
42,192
450,328
436,474
312,245
361,38
413,178
3,5
264,228
356,321
487,27
491,399
169,3
50,151
199,389
221,10
24,405
217,194
201,264
145,486
334,312
150,364
458,368
458,336
53,166
144,112
76,227
244,51
113,446
142,213
386,83
107,243
308,48
159,162
347,199
335,245
3,369
41,356
126,431
231,206
140,184
339,101
489,268
87,403
178,189
200,321
116,21
7,329
205,199
449,468
119,452
414,376
54,12
120,125
123,466
368,470
255,302
460,267
434,72
94,356
69,440
160,336
32,329
130,305
441,240
252,461
32,291
151,39
127,24
197,252
4,98
102,386
68,304
58,485
470,31
498,323
1,281
246,133
389,490
331,388
106,266
281,235
307,377
320,218
279,226
156,275
418,46
206,260
216,124
345,398
478,74
145,70
312,282
329,168
252,309
297,91
100,487
196,456
233,293
294,330
25,269
443,349
10,32
73,50
372,231
409,449
205,328
452,169
469,231
441,221
235,305
316,331
420,71
262,333
335,154
407,401
331,83
181,15
161,140
276,382
274,302
396,373
482,218
136,128
104,18
28,171
97,265
111,143
308,14
400,345
38,3
326,147
224,89
48,359
70,98
54,473
94,344
288,271
204,392
34,308
14,265
369,171
416,156
127,76
93,402
76,16
330,126
107,453
222,294
341,377
312,496
335,249
85,65
263,281
435,257
113,96
29,34
365,316
17,405
444,183
208,199
91,285
101,395
172,175
18,37
223,193
58,285
222,297
274,165
473,343
117,387
90,467
282,311
477,198
496,439
465,284
479,137
146,348
407,420
44,168
496,370
331,219
163,66
55,221
317,210
446,244
250,22
354,54
372,407
202,404
426,174
33,252
480,347
329,97
324,23
47,322
48,209
17,325
310,23
476,35
379,391
313,83
264,345
240,200
190,453
342,97
367,36
256,13
280,354
311,259
396,266
187,60
244,163
474,35
8,496
458,471
257,449
293,133
41,319
16,192
388,24
105,164
306,245
493,321
184,249
444,497
468,412
267,153
336,327
133,261
299,360
469,281
126,55
7,99
334,174
152,227
50,241
63,138
268,245
331,20
55,138
45,485
292,72
85,255
454,178
65,34
313,92
99,211
379,356
494,144
493,450
55,302
69,294
460,490
497,467
124,455
392,324
259,423
346,150
155,177
256,280
324,85
39,393
99,230
191,199
315,92
301,331
111,334
257,492
44,259
43,342
69,239
34,441
177,374
71,130
251,245
233,379
260,168
43,451
400,257
36,482
325,327
168,297
82,406
203,421
175,30
237,197
462,265
475,391
344,322
17,202
299,70
121,138
394,100
467,14
191,17
316,448
403,93
338,388
145,469
427,335
183,237
23,386
142,297
16,444
155,106
323,299
402,12
403,300
319,281
441,144
328,258
220,45
460,249
234,327
11,444
120,410
179,352
405,53
408,291
121,140
25,104
182,429
182,84
161,32
290,44
238,302
444,240
318,418
23,146
214,222
106,258
219,290
61,41
118,161
480,386
305,470
150,52
427,442
287,249
209,342
436,143
276,224
16,210
137,369
31,442
24,133
302,114
407,89
78,423
175,94
494,78
444,202
229,288
227,406
176,94
244,375
103,217
375,327
424,478
373,9
19,276
331,421
434,399
45,144
129,60
100,467
39,53
382,313
450,150
27,149
89,396
72,388
449,77
483,239
381,381
37,88
121,192
3,297
364,94
113,78
169,346
357,106
160,60
144,123
132,372
323,18
165,289
342,219
385,464
35,207
12,466
157,280
433,366
440,491
210,66
30,444
13,493
341,387
310,257
350,157
240,287
252,67
347,180
265,425
141,152
345,321
80,481
199,25
250,329
282,447
133,32
127,464
88,218
253,235
191,445
160,265
47,172
241,213
164,186
227,135
408,175
322,384
465,211
487,291
232,482
326,342
18,142
21,241
288,185
31,135
295,468
98,468
34,149
172,443
408,362
79,406
246,57
58,440
412,132
157,169
32,81
57,145
424,101
325,213
321,393
313,491
262,6
252,287
66,14
437,278
147,343
121,117
351,40
176,204
2,160
491,19
327,5
468,134
342,112
356,101
229,212
215,67
463,351
223,312
77,429
23,342
188,445
298,243
271,404
224,472
458,24
316,58
40,271
459,442
222,487
62,212
44,497
243,430
425,228
208,52
419,130
465,440
189,311
421,474
453,13
493,213
446,425
348,264
74,382
285,453
23,480
201,499
63,169
149,135
281,448
116,490
313,477
20,70
459,479
272,190
366,141
478,426
407,459
289,253
95,393
473,498
34,27
458,481
345,172
447,265
499,388
186,260
111,119
247,32
231,400
278,262
57,470
413,349
120,74
94,238
385,209
91,403
106,383
290,339
152,91
340,39
412,350
118,192
241,227
416,133
196,314
6,476
458,232
26,39
11,168
350,191
334,409
238,257
212,365
307,96
461,179
253,417
283,465
384,21
466,309
94,114
49,257
122,127
422,67
269,336
66,457
59,122
173,67
84,108
453,206
47,182
173,193
401,321
39,40
10,79
409,317
45,180
119,189
154,315
96,467
420,116
396,351
463,21
111,172
335,271
186,184
488,342
206,489
265,347
375,497
180,196
318,152
344,387
455,89
209,257
174,382
